"","GUBID","ISOALPHA","COUNTRYNM","NAME1","NAME2","NAME3","NAME4","NAME5","NAME6","CENTROID_X","CENTROID_Y","INSIDE_X","INSIDE_Y","CONTEXT","CONTEXT_NM","WATER_CODE","TOTAL_A_KM","WATER_A_KM","LAND_A_KM","UN_2000_E","UN_2005_E","UN_2010_E","UN_2015_E","UN_2020_E","UN_2000_DS","UN_2005_DS","UN_2010_DS","UN_2015_DS","UN_2020_DS","B_2010_E","F_2010_E","M_2010_E","A00_04B","A05_09B","A10_14B","A15_19B","A20_24B","A25_29B","A30_34B","A35_39B","A40_44B","A45_49B","A50_54B","A55_59B","A60_64B","A65PLUSB","A65_69B","A70PLUSB","A70_74B","A75PLUSB","A75_79B","A80PLUSB","A80_84B","A85PLUSB","A00_04F","A05_09F","A10_14F","A15_19F","A20_24F","A25_29F","A30_34F","A35_39F","A40_44F","A45_49F","A50_54F","A55_59F","A60_64F","A65PLUSF","A65_69F","A70PLUSF","A70_74F","A75PLUSF","A75_79F","A80PLUSF","A80_84F","A85PLUSF","A00_04M","A05_09M","A10_14M","A15_19M","A20_24M","A25_29M","A30_34M","A35_39M","A40_44M","A45_49M","A50_54M","A55_59M","A60_64M","A65PLUSM","A65_69M","A70PLUSM","A70_74M","A75PLUSM","A75_79M","A80PLUSM","A80_84M","A85PLUSM","within_5km_of_coast","distance_to_coast_km"
"2813","{27C0DFD8-A31C-4F2C-B0F8-6FA0809EF247}","CAN","Canada","British Columbia / Colombie-Britannique","Nanaimo","Nanaimo","59210300","5921030004",NA,-124.029081891529,49.2217477266218,-124.029081891529,49.2217477266218,205,"Uninhabited","L",0.00134829080529957,0,0.00134829080529957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,4.15515017554532
"2814","{A4140309-E2BB-4720-8B7E-EB029F1C861F}","ITA","Italy","Emilia-Romagna","Rimini","Bellaria-Igea Marina","990010000040",NA,NA,12.4845894833072,44.1166414045559,12.485921542,44.1152241940001,0,"Not applicable","L",0.731307369806948,0,0.731307369806948,65,71,78,84,90,88.8819157082457,97.0864002351607,106.658298849895,114.86278337681,123.067267903725,77.5307993567298,43.181711034128,34.3490883226018,5.88841514101745,5.88841514101745,2.94420757050873,3.92561009401163,1.96280504700582,0.981402523502908,4.90701261751454,6.86981766452036,8.83262271152618,8.83262271152618,6.86981766452036,1.96280504700582,2.94420757050873,14.7210378525436,0.981402523502908,13.7396353290407,4.90701261751454,8.83262271152618,0,0,0,0,3.92561009401163,1.96280504700582,2.94420757050873,2.94420757050873,0,0.981402523502908,2.94420757050873,3.92561009401163,3.92561009401163,3.92561009401163,4.90701261751454,0.981402523502908,1.96280504700582,7.85122018802327,0.981402523502908,6.86981766452036,2.94420757050873,3.92561009401163,0,0,0,0,1.96280504700582,3.92561009401163,0,0.981402523502908,1.96280504700582,0,1.96280504700582,2.94420757050873,4.90701261751454,4.90701261751454,1.96280504700582,0.981402523502908,0.981402523502908,6.86981766452036,0,6.86981766452036,1.96280504700582,4.90701261751454,0,0,0,0,TRUE,1.92585097786641
"2815","{4E26104D-FE0A-4987-8709-5D3F31DD2B72}","ITA","Italy","Liguria","Genova","Genova","100250001449",NA,NA,8.91064063498204,44.4201771904236,8.91064063498204,44.4201771904236,0,"Not applicable","L",0.0319620350686899,0,0.0319620350686899,524,517,504,484,462,16394.4504432796,16175.4406091136,15768.7080599483,15142.965676617,14454.6490549526,500.012749463777,268.079124712507,231.93362475127,14.0565833182588,19.0767916462083,24.0969999741579,26.1050833053377,28.1131666365176,12.048499987079,24.0969999741579,31.1252916332873,44.1778332859562,46.185916617136,44.1778332859562,34.137416630057,40.1616666235965,112.45266654607,35.141458295647,77.3112082504233,22.0889166429781,55.2222916074452,0,0,0,0,9.03637499030922,12.048499987079,12.048499987079,12.048499987079,14.0565833182588,5.02020832794957,9.03637499030922,10.0404166558991,20.0808333117983,27.1091249709276,18.0727499806184,21.0848749773882,24.0969999741579,74.2990832536536,21.0848749773882,53.2142082762654,14.0565833182588,39.1576249580066,0,0,0,0,5.02020832794956,7.02829165912939,12.048499987079,14.0565833182588,14.0565833182588,7.02829165912939,15.0606249838487,21.0848749773882,24.0969999741579,19.0767916462083,26.1050833053377,13.0525416526689,16.0646666494386,38.1535832924167,14.0565833182588,24.0969999741579,8.0323333247193,16.0646666494386,0,0,0,0,TRUE,1.74282113017602
"2816","{EE43BA51-E69F-44BF-8C91-6B7BD46182B2}","PRI","Puerto Rico","Cabo Rojo Municipio","Census Tract 8305.02 (part)","Block Group 1 (part)","Block 1012",NA,NA,-67.1417621807802,18.0309132697039,-67.1417621807802,18.0309132697039,0,"Not applicable","L",0.0618617153402836,0,0.0618617153402836,93,97,101,105,110,1503.3530752976,1568.01342262223,1632.67376994685,1697.33411727148,1778.15955142727,101,50,51,9,9,7,5,3,6,6,12,5,6,6,4,6,17,7,10,6,4,4,0,0,0,4,4,2,3,2,4,0,8,2,5,2,3,3,8,3,5,4,1,1,0,0,0,5,5,5,2,1,2,6,4,3,1,4,1,3,9,4,5,2,3,3,0,0,0,TRUE,2.58016553714396
"2817","{399CBEC9-0785-4E6B-A25C-492D5AF7B313}","ZAF","South Africa","KwaZulu-Natal","eThekwini","eThekwini","Kingsburgh","Warner Beach","5990422",30.8649427167164,-30.0824699597886,30.8649427167164,-30.0824699597886,0,"Not applicable","L",0.0771602756519429,0,0.0771602756519429,348,369,386,397,401,4510.09275251646,4782.25352206487,5002.57414503263,5145.13454812941,5196.97469471006,380.658586172281,204.566843041418,176.091743130863,28.8619763143249,17.6981445236929,21.4722433859835,19.1988079974727,35.3563912152511,37.9861935234542,30.1004794694906,27.1397138743533,20.142506110893,34.5224817104735,27.2940024867816,13.0336387478106,11.9207309738856,55.9312758384136,23.7433457421129,32.1879300963007,11.9217202278741,20.2662098684266,10.7287239999993,9.53748586842727,4.76829238955423,4.76919347887305,15.5787718119255,7.13351051154398,8.34138963158214,9.57597860931157,23.0881988391243,15.8419133728838,17.9757342262191,13.0789269828211,11.8769833867143,21.3995422806434,14.1799666720942,7.15329559131529,5.9602552811056,33.3823758441342,16.6916825490614,16.6906932950728,5.96124453509417,10.7294487599786,3.57615316866336,7.15329559131529,2.38410211244224,4.76919347887305,13.2832045023994,10.5646340121489,13.1308537544014,9.62282938816111,12.2681923761269,22.1442801505704,12.1247452432716,14.0607868915322,8.26552272417869,13.1229394298301,13.1140358146873,5.88034315649529,5.96047569277996,22.5488999942795,7.05166319305155,15.4972368012279,5.96047569277996,9.53676110844794,7.15257083133596,2.38419027711199,2.38419027711199,0,TRUE,0.427465718058872
"2818","{DE6D85BF-860A-4644-9A9B-5EB4A565A33B}","NZL","New Zealand","Auckland","Waikowhai East","MB 0590601",NA,NA,NA,174.740569846097,-36.9279075278968,174.740569846097,-36.9279075278968,0,"Not applicable","L",0.00551716014822539,0,0.00551716014822539,15,17,18,19,21,2718.79002911032,3081.29536632503,3262.54803493238,3443.80070353974,3806.30604075445,17.3832767374857,10.4299660424914,6.95331069499428,1.24555136426902,1.18790603366363,1.17265880825919,1.25506612830636,1.32263035267549,1.2294958705354,1.21449491489833,1.17969626325711,1.311562832261,1.2605589724263,1.16993717950146,0.971399696124394,0.837564065899798,2.02475425540821,0.671955627945445,1.35279862746276,0.499589278738357,0.853209348724407,0.344727863922769,0.508481484801638,0.256774390830318,0.25170709397132,0.715034117238536,0.68284511893275,0.672573863131572,0.72809881080991,0.775759156766007,0.74339825459744,0.741808143866713,0.725821084628059,0.807776251209011,0.765358973067742,0.707384395344771,0.587825258780424,0.502474990909543,1.27380762320893,0.40513442860967,0.868673194599263,0.304312813088477,0.564360381510786,0.214836852510845,0.349523528999941,0.166660794966405,0.182862734033536,0.530517247030479,0.505060914730875,0.500084945127615,0.526967317496446,0.546871195909486,0.486097615937964,0.472686771031618,0.45387517862905,0.503786581051992,0.495199999358562,0.462552784156686,0.38357443734397,0.335089074990255,0.750946632199277,0.266821199335775,0.484125432863502,0.195276465649881,0.288848967213621,0.129891011411923,0.158957955801697,0.0901135958639132,0.0688443599377842,TRUE,0.939371554216382
"2819","{C6DDC2A7-3929-4B83-9526-22773D991C88}","IRL","Ireland","Leinster","Dun Laoghaire-Rathdown","Killiney North","267096003",NA,NA,-6.12433034900607,53.2583564667564,-6.12433034900607,53.2583564667564,0,"Not applicable","L",0.119401744648513,0,0.119401744648513,184,197,208,201,195,1541.01600895069,1649.89214001786,1742.01809707469,1683.39248803852,1633.14196600752,203.386880290304,108.14229244704,95.2445878432644,8.92918011030604,15.8740979738774,12.8977046037754,11.905573480408,12.8977046037754,2.97639337010201,7.9370489869387,9.92131123367337,15.8740979738774,13.8898357271427,13.8898357271427,13.8898357271427,19.8426224673467,42.6616383047955,13.8898357271427,28.7718025776528,13.8898357271427,14.8819668505101,11.905573480408,2.97639337010201,1.98426224673467,0.992131123367337,3.96852449346935,8.92918011030604,10.9134423570407,5.95278674020402,6.94491786357136,1.98426224673467,3.96852449346935,3.96852449346935,10.9134423570407,5.95278674020402,7.9370489869387,5.95278674020402,9.92131123367337,20.8347535907141,7.9370489869387,12.8977046037754,5.95278674020402,6.94491786357136,5.95278674020402,0.992131123367337,0,0.992131123367337,4.96065561683669,6.94491786357136,1.98426224673467,5.95278674020402,5.95278674020402,0.992131123367337,3.96852449346935,5.95278674020402,4.96065561683669,7.9370489869387,5.95278674020402,7.9370489869387,9.92131123367337,21.8268847140814,5.95278674020402,15.8740979738774,7.9370489869387,7.9370489869387,5.95278674020402,1.98426224673467,1.98426224673467,0,TRUE,2.06194925799418
"2820","{EF517CCC-52E3-409C-B203-3C199E54C4A0}","PRT","Portugal","Continente","Lisboa","Lisboa","Cascais","Sao Domingos de Rana","11050602301",-9.35104998569733,38.7207301722338,-9.35104998569733,38.7207301722338,0,"Not applicable","L",0.00871864063806984,0,0.00871864063806984,176,197,218,233,249,20186.6331353879,22595.265498133,25003.8978608782,26724.3495485533,28559.4980154067,216.832167206716,114.793500285908,102.038666920807,12.8947868997027,12.9046533996904,12.1644363274215,11.3964641467167,11.2829929124823,13.2566987747723,19.1135728571402,21.2147465298046,17.1114991862915,15.0708928173923,13.9779891664869,13.5735859242396,12.1463096751293,30.7235385894453,10.0450534445317,20.6784851449136,7.93448306840899,12.7440020765046,6.05087108186948,6.69313099463516,3.84052765814798,2.85260333648718,6.44489694185045,6.29546116258043,5.87014394465808,5.61342093924549,5.76668840516345,7.08095692541001,10.3149004562791,11.1157229657005,9.03894880251202,8.16532424677961,7.60589799617904,7.36450173735824,6.4410652552025,17.6755705069894,5.41417323355213,12.2613972734372,4.32980591218253,7.93159136125472,3.49832990957756,4.43326145167715,2.42162596150386,2.0116354901733,6.44988995785229,6.60919223710999,6.29429238276338,5.78304320747124,5.51630450731882,6.1757418493623,8.79867240086111,10.0990235641042,8.07255038377952,6.90556857061268,6.37209117030783,6.20908418688135,5.70524441992678,13.0479680824559,4.63088021097953,8.4170878714764,3.60467715622647,4.81241071524993,2.55254117229192,2.25986954295801,1.41890169664413,0.840967846313883,TRUE,4.51418713717152
"2821","{1D635ED2-1B5D-4E47-87F6-71AE6ECC4BB4}","PRI","Puerto Rico","Rincn Municipio","Census Tract 9596 (part)","Block Group 3 (part)","Block 3036",NA,NA,-67.2217884090797,18.3114024215738,-67.2217884090797,18.3114024215738,0,"Not applicable","L",0.00971442701497893,0,0.00971442701497893,5,5,5,5,5,514.698395725282,514.698395725282,514.698395725282,514.698395725282,514.698395725282,5,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,1,0,0,0,TRUE,1.72074038196298
"2822","{EC4B1288-951E-4911-93C9-B760DE9CF7DB}","PRI","Puerto Rico","Guayama Municipio","Census Tract 2702.01 (part)","Block Group 1","Block 1006",NA,NA,-66.1135158779519,17.989281953847,-66.1135158779519,17.989281953847,0,"Not applicable","L",0.00532882043209372,0,0.00532882043209372,18,19,19,19,20,3377.85823886877,3565.51702991703,3565.51702991703,3565.51702991703,3753.1758209653,19,10,9,0,0,0,0,3,0,0,0,1,0,3,2,3,7,2,5,2,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,1,5,2,3,1,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,1,1,2,2,0,2,1,1,1,0,0,0,TRUE,3.68687902903355
"2823","{FC66851C-E343-4D0C-A302-825814B26EB1}","ITA","Italy","Liguria","Genova","Recco","100470000020",NA,NA,9.14531507955863,44.3629646186466,9.14531507955863,44.3629646186466,0,"Not applicable","L",0.0249821716764625,0,0.0249821716764625,513,514,509,497,482,20534.6439310292,20574.6724767037,20374.5297483311,19894.1872002369,19293.759015119,505.42314851788,287.240482425013,218.182666092867,14.0117308500006,23.0192721107153,16.013406685715,18.0150825214294,27.0226237821441,24.0201100285725,30.0251375357157,30.0251375357157,31.0259754535728,32.02681337143,40.0335167142875,39.0326787964303,32.02681337143,149.124849760721,32.02681337143,117.098036389291,31.0259754535728,86.0720609357182,0,0,0,0,8.00670334285751,11.0092170964291,6.00502750714313,10.0083791785719,17.0142446035722,12.0100550142863,15.0125687678578,21.017596275001,18.0150825214294,16.013406685715,21.017596275001,24.0201100285725,10.0083791785719,98.0821159500045,21.017596275001,77.0645196750035,21.017596275001,56.0469234000025,0,0,0,0,6.00502750714313,12.0100550142863,10.0083791785719,8.00670334285751,10.0083791785719,12.0100550142863,15.0125687678578,9.0075412607147,13.0108929321435,16.013406685715,19.0159204392866,15.0125687678578,22.0184341928581,51.0427338107166,11.0092170964291,40.0335167142875,10.0083791785719,30.0251375357157,0,0,0,0,TRUE,1.44673727858214
"2824","{70382799-2AE1-4703-8D5B-22AF0B7A5737}","ITA","Italy","Sicilia","Ragusa","Ragusa","880090001173",NA,NA,14.5524271059692,36.7843928957274,14.5524271059692,36.7843928957274,0,"Not applicable","L",0.00201750973907491,0,0.00201750973907491,16,16,16,16,16,7930.56890388866,7930.56890388866,7930.56890388866,7930.56890388866,7930.56890388866,15.9806845803116,7.99034229015582,7.99034229015582,1.99758557253895,0.998792786269477,1.99758557253895,0,0,0,2.99637835880843,2.99637835880843,0.998792786269477,0,0,0,0,3.99517114507791,0,3.99517114507791,0.998792786269477,2.99637835880843,0,0,0,0,0.998792786269477,0,0,0,0,0,1.99758557253895,1.99758557253895,0,0,0,0,0,2.99637835880843,0,2.99637835880843,0.998792786269477,1.99758557253895,0,0,0,0,0.998792786269477,0.998792786269477,1.99758557253895,0,0,0,0.998792786269477,0.998792786269477,0.998792786269477,0,0,0,0,0.998792786269477,0,0.998792786269477,0,0.998792786269477,0,0,0,0,TRUE,0.473212052493626
"2825","{8AD1F18A-2C0D-4C7A-B120-D0FFCA53019F}","PRT","Portugal","Continente","Lisboa","Lisboa","Lisboa","Ajuda","11060102606",-9.19306675717462,38.7027517688431,-9.19306675717462,38.7027517688431,0,"Not applicable","L",0.00494594054487349,0,0.00494594054487349,112,113,112,107,103,22644.833471783,22847.019484924,22644.833471783,21633.9034060784,20825.1593535147,111.338293341253,64.195052016578,47.1432413246745,4.43952728669546,4.2272832396327,4.34177082916086,4.38968994590647,5.53770669005217,6.82260015766682,7.69144007119511,7.21277592933699,5.89248546253109,6.57400412718129,6.72918240707583,6.69463546635279,7.61415452355791,33.171037204907,8.27773594255461,24.8933012623524,8.17866019001642,16.714641072336,7.54301272556404,9.17162834677197,5.29272900054644,3.87889934622553,2.26775998971607,2.10848587672598,2.12365483986789,2.39669617642234,3.09446848095036,3.67088908034307,4.30798553230344,3.8756700827589,3.12480640723419,3.74673389605264,3.76948734076551,3.96668386161039,4.42933723743875,21.3123932143885,5.06643368939912,16.2459595249894,5.17261643139251,11.0733430935969,4.75546994498989,6.31787314860698,3.51161496735298,2.806258181254,2.17176729697939,2.11879736290672,2.21811598929297,1.99299376948413,2.44323820910181,3.15171107732374,3.38345453889167,3.33710584657808,2.7676790552969,2.82727023112865,2.95969506631032,2.7279516047424,3.18481728611916,11.8586439905185,3.2113022531555,8.64734173736305,3.00604375862391,5.64129797873914,2.78754278057415,2.85375519816499,1.78111403319346,1.07264116497153,TRUE,0.72370080844132
"2826","{B1E98FFD-EFC6-46D7-BFA7-9EDAE83D5D35}","PRI","Puerto Rico","Fajardo Municipio","Census Tract 1501.02","Block Group 3 (part)","Block 3038",NA,NA,-65.6810298884807,18.3309524143525,-65.6810298884807,18.3309524143525,0,"Not applicable","L",0.896375676993368,0,0.896375676993368,18,17,16,15,15,20.0808661613575,18.9652624857265,17.8496588100955,16.7340551344645,16.7340551344645,16,10,6,1,1,1,0,0,1,0,1,1,4,0,0,2,4,1,3,1,2,2,0,0,0,1,0,1,0,0,1,0,1,1,2,0,0,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,2,1,1,1,0,0,0,TRUE,4.3969228186502
"2827","{45A03753-E40B-4943-8598-51D8B738612B}","ITA","Italy","Friuli-Venezia Giulia","Trieste","Trieste","320060000237",NA,NA,13.800620885883,45.6641213028667,13.800620885883,45.6641213028667,0,"Not applicable","L",0.0533794767593582,0,0.0533794767593582,121,120,116,112,106,2266.7887987266,2248.05500700159,2173.11984010153,2098.18467320148,1985.7819228514,115.505421166083,60.2636979996956,55.2417231663876,2.00878993332319,3.01318489998478,5.02197483330797,4.01757986664637,7.03076476663115,8.03515973329275,2.00878993332319,5.02197483330797,6.02636979996956,15.0659244999239,9.03955469995434,11.0483446332775,11.0483446332775,27.118664099863,8.03515973329275,19.0835043665703,8.03515973329275,11.0483446332775,0,0,0,0,2.00878993332319,2.00878993332319,1.00439496666159,2.00878993332319,7.03076476663115,5.02197483330797,0,2.00878993332319,4.01757986664637,6.02636979996956,6.02636979996956,7.03076476663115,4.01757986664637,12.0527395999391,2.00878993332319,10.0439496666159,4.01757986664637,6.02636979996956,0,0,0,0,0,1.00439496666159,4.01757986664637,2.00878993332319,0,3.01318489998478,2.00878993332319,3.01318489998478,2.00878993332319,9.03955469995434,3.01318489998478,4.01757986664637,7.03076476663115,15.0659244999239,6.02636979996956,9.03955469995434,4.01757986664637,5.02197483330797,0,0,0,0,TRUE,4.95295756868474
"2828","{CA6EAC52-1B8C-48D0-AC92-D5C57C94069A}","BRA","Brazil","Rio Grande do Sul","PORTO ALEGRE","PORTO ALEGRE","PORTO ALEGRE","431490205002219",NA,-51.2138537160202,-30.0306107863854,-51.2138537160202,-30.0306107863854,0,"Not applicable","L",0.0116726204365924,0,0.0116726204365924,304,313,317,317,313,26006.8876888821,26830.8418775586,27118.0242182422,27124.9338395311,26840.710056071,304,170,134,7,2,6,35,50,39,24,22,19,19,10,15,16,40,8,32,13,19,8,11,4,7,3,1,4,16,24,23,13,10,8,13,4,10,12,29,4,25,12,13,4,9,3,6,4,1,2,19,26,16,11,12,11,6,6,5,4,11,4,7,1,6,4,2,1,1,TRUE,2.88117903289057
"2829","{437553B4-17AE-4FE6-8A53-A6101B097CFE}","CHN","China","FuJian","QuanZhouShi","FengZeQu","QuanXiuJieDao",NA,NA,118.629526264418,24.9032875749122,118.629526264418,24.9032875749122,0,"Not applicable","L",1.00441031723604,0,1.00441031723604,43252,45504,47671,49725,51345,43062.0825550874,45304.1941317557,47461.6789393224,49506.6599244363,51119.546582608,47381,22636,24745,2365.32795698974,1970.83258787615,1588.51963372587,4347.98128572742,7748.75678885812,5341.26311330401,4965.2844402767,5098.88637557178,4175.62309940565,3183.33321566967,1981.28645280468,1676.1470050419,1061.63379632912,1876.12424841919,630.758336687483,1245.36591173171,531.12454022714,714.241371504565,380.586293415555,333.65507808901,217.240121459887,116.414956629123,1066.29122217754,873.985792117069,702.918734378819,2131.15465461914,3869.31018441864,2563.95341832833,2286.87297269595,2361.11803896524,2005.15221042174,1496.05593269784,919.228879374916,810.002964574907,539.436809612792,1010.51818561708,304.743871766366,705.774313850715,271.012339254599,434.761974596116,213.454565524201,221.307409071915,134.212235179097,87.095173892818,1299.0367348122,1096.84679575908,885.600899347049,2216.82663110828,3879.44660443948,2777.30969497569,2678.41146758075,2737.76833660654,2170.4708889839,1687.27728297183,1062.05757342977,866.144040466994,522.196986716332,865.606062802108,326.014464921117,539.591597880991,260.112200972541,279.479396908449,167.131727891354,112.347669017096,83.0278862807905,29.3197827363051,TRUE,1.91071519580769
