"","GUBID","ISOALPHA","COUNTRYNM","NAME1","NAME2","NAME3","NAME4","NAME5","NAME6","CENTROID_X","CENTROID_Y","INSIDE_X","INSIDE_Y","CONTEXT","CONTEXT_NM","WATER_CODE","TOTAL_A_KM","WATER_A_KM","LAND_A_KM","UN_2000_E","UN_2005_E","UN_2010_E","UN_2015_E","UN_2020_E","UN_2000_DS","UN_2005_DS","UN_2010_DS","UN_2015_DS","UN_2020_DS","B_2010_E","F_2010_E","M_2010_E","A00_04B","A05_09B","A10_14B","A15_19B","A20_24B","A25_29B","A30_34B","A35_39B","A40_44B","A45_49B","A50_54B","A55_59B","A60_64B","A65PLUSB","A65_69B","A70PLUSB","A70_74B","A75PLUSB","A75_79B","A80PLUSB","A80_84B","A85PLUSB","A00_04F","A05_09F","A10_14F","A15_19F","A20_24F","A25_29F","A30_34F","A35_39F","A40_44F","A45_49F","A50_54F","A55_59F","A60_64F","A65PLUSF","A65_69F","A70PLUSF","A70_74F","A75PLUSF","A75_79F","A80PLUSF","A80_84F","A85PLUSF","A00_04M","A05_09M","A10_14M","A15_19M","A20_24M","A25_29M","A30_34M","A35_39M","A40_44M","A45_49M","A50_54M","A55_59M","A60_64M","A65PLUSM","A65_69M","A70PLUSM","A70_74M","A75PLUSM","A75_79M","A80PLUSM","A80_84M","A85PLUSM","within_5km_of_coast","distance_to_coast_km"
"12010","{3712984D-D8E4-469B-AF14-B580A26B29F6}","PRI","Puerto Rico","Humacao Municipio","Census Tract 1809.02 (part)","Block Group 1 (part)","Block 1054",NA,NA,-65.8032747736342,18.0723641803276,-65.8032747736342,18.0723641803276,205,"Uninhabited","L",0.00253133782142287,0,0.00253133782142287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0.18351039678762
"12011","{8BB109D4-F61D-4A9B-AF9B-6E563638BD93}","CAN","Canada","Nova Scotia / Nouvelle-Ecosse","Cape Breton","Cape Breton","12170396","1217039607",NA,-59.9634389989624,46.2142818087907,-59.9634389989624,46.2142818087907,0,"Not applicable","L",0.0166778915024242,0,0.0166778915024242,43,41,40,38,36,2578.26356489666,2458.34432932008,2398.38471153178,2278.46547595519,2158.5462403786,38.3169354957763,20.1902061670849,18.1267293286914,1.59925646109685,1.69171119196002,1.9513664170915,2.42740389985869,2.31331774924673,1.76644885296661,1.73890175030741,1.99461912859089,2.25821989784899,2.99586775509412,3.43846959532685,3.38537226670745,3.08833869075439,7.66764183892583,2.33493661027776,5.33270522864806,1.85102870037363,3.48167652827443,1.41825770318337,2.06341882509106,1.01696679406118,1.04645203102988,0.780858436272062,0.822163290583682,0.961813036113447,1.20374146851008,1.11916486206248,0.918541283977463,0.942144057869818,1.09752898599449,1.18407249026645,1.62465760292374,1.82528118100875,1.72890318761497,1.58728654426084,4.39404973962667,1.22341044675371,3.17063929287296,0.987382707830164,2.18325658504279,0.814295699286231,1.36896088575656,0.625473508147395,0.743487377609167,0.81839802482479,0.86954790137634,0.989553380978052,1.22366243134861,1.19415288718425,0.847907568989146,0.796757692437597,0.897090142596405,1.07414740758254,1.37121015217038,1.6131884143181,1.65646907909248,1.50105214649355,3.27359209929916,1.11152616352405,2.16206593577511,0.863645992543469,1.29841994323164,0.603962003897141,0.694457939334498,0.391493285913782,0.302964653420716,TRUE,2.09064742754814
"12012","{4BB44C77-21B6-4629-936D-44CF354CC8A2}","PRT","Portugal","Regiao Autonoma da Madeira","Regiao Autonoma da Madeira","Ilha da Madeira","Ponta  do Sol","Ponta do Sol","31050300619",-17.0943538768649,32.6842069525517,-17.0943538768649,32.6842069525517,0,"Not applicable","L",0.0349843551270015,0,0.0349843551270015,64,68,72,73,74,1829.3891588873,1943.72598131776,2058.06280374821,2086.64700935583,2115.23121496344,71.3775536463908,40.6455513819725,30.7320022644182,3.50053907631078,4.38806168037382,4.51214362410832,4.37517591210858,4.38062292968142,3.87650428286047,5.76646504180201,5.68095237256559,5.33368580521381,5.23883068246307,3.95674599511933,3.77248276719069,3.19002611093279,13.4053173656601,3.73028214764405,9.67503521801603,3.35595655302336,6.31907866499267,3.32664170174197,2.9924369632507,1.58299110831448,1.40944585493623,1.79077004876112,2.15220987511657,2.34935887131046,2.30007162226199,2.34935887131046,2.28364253924583,3.25295843719909,2.74365686369823,3.03938035798905,2.84223136179517,2.48079153543971,2.13578079210042,1.7579118827288,9.16742832301563,2.41507520337508,6.75235311964054,2.20149712416504,4.5508559954755,2.3329297882943,2.2179262071812,1.10074856208252,1.11717764509868,1.70976902754966,2.23585180525725,2.16278475279786,2.0751042898466,2.03126405837096,1.59286174361464,2.51350660460292,2.93729550886737,2.29430544722476,2.3965993206679,1.47595445967962,1.63670197509027,1.43211422820399,4.23788904264446,1.31520694426897,2.92268209837549,1.15445942885832,1.76822266951717,0.993711913447666,0.774510756069504,0.482242546231955,0.292268209837549,TRUE,0.522156485477759
"12013","{2DB92B8B-700B-44CF-AFB1-4E003A4B0646}","PRT","Portugal","Continente","Lisboa","Lisboa","Oeiras","Paco de Arcos","11100502601",-9.29946030016734,38.6924721548265,-9.29946030016734,38.6924721548265,0,"Not applicable","L",0.00361066669725908,0,0.00361066669725908,192,201,208,209,209,53175.775029512,55668.3894840204,57607.0896153047,57884.0467769167,57884.0467769167,207.753789873718,124.254659015381,83.4991308583363,10.310650405828,10.2918937707929,8.87952240605682,8.76208916761265,10.5323436588812,13.1432210074373,15.840172688783,18.4393122617233,15.594488413568,14.8841310596663,13.4200341939846,14.0904038225566,12.9217022664208,40.6438247504063,11.2611721712102,29.3826525791961,8.69678593647301,20.6858666427231,8.35357502946029,12.3322916132628,6.17054747248734,6.16174414077545,5.32009034162763,5.52872133541695,4.79851285715433,4.99224163710156,6.02049439220605,7.85346669478364,9.09035044367746,10.8637138908867,9.17976372673002,8.7326973114672,8.226022040836,8.95623051909861,7.88327112246783,26.8090827019275,7.10835600267893,19.7007266992485,5.6330368323116,14.0676898669369,5.40950362468019,8.65818624225673,4.3514464418915,4.30673980036522,4.99056006420041,4.76317243537593,4.08100954890249,3.7698475305111,4.51184926667519,5.28975431265367,6.74982224510558,7.57559837083659,6.41472468683793,6.15143374819906,5.19401215314862,5.13417330345797,5.03843114395293,13.8347420484788,4.15281616853127,9.68192587994755,3.0637491041614,6.61817677578615,2.9440714047801,3.67410537100605,1.81910103059583,1.85500434041022,TRUE,0.263011999622417
"12014","{4C262532-1632-4293-9084-BB0DFBDEE81E}","ITA","Italy","Puglia","Bari","Molfetta","720290000126",NA,NA,16.5996326653155,41.2018444803392,16.5996326653155,41.2018444803392,0,"Not applicable","L",0.00300099811852118,0,0.00300099811852118,122,121,118,114,109,40653.141115636,40319.918647475,39320.2512429922,37987.3613703484,36321.2490295436,117.402785278041,65.2237695989116,52.1790156791293,3.01032782764207,3.01032782764207,3.01032782764207,5.01721304607012,7.02409826449817,9.03098348292622,8.02754087371219,4.0137704368561,9.03098348292622,8.02754087371219,5.01721304607012,13.0447539197823,8.02754087371219,32.1101634948488,5.01721304607012,27.0929504487787,5.01721304607012,22.0757374027085,0,0,0,0,0,2.00688521842805,1.00344260921402,2.00688521842805,4.0137704368561,5.01721304607012,1.00344260921402,1.00344260921402,7.02409826449817,4.0137704368561,3.01032782764207,10.0344260921402,3.01032782764207,22.0757374027085,4.0137704368561,18.0619669658524,2.00688521842805,16.0550817474244,0,0,0,0,3.01032782764207,1.00344260921402,2.00688521842805,3.01032782764207,3.01032782764207,4.0137704368561,7.02409826449817,3.01032782764207,2.00688521842805,4.0137704368561,2.00688521842805,3.01032782764207,5.01721304607012,10.0344260921402,1.00344260921402,9.03098348292622,3.01032782764207,6.02065565528415,0,0,0,0,TRUE,0.513892594545433
"12015","{7204618B-83C2-402F-BB95-8EF9B4CF2523}","ITA","Italy",NA,NA,NA,NA,NA,NA,9.44267332394483,41.1331880210151,9.44267332394483,41.1331880210151,205,"Uninhabited","L",0.145403660705156,0,0.145403660705156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0.00673520105207765
"12016","{DDE9FD0F-1F08-4970-B6FC-31AC881A0EB8}","PRT","Portugal","Continente","Lisboa","Setubal","Sesimbra","Sesimbra (Santiago)","15110201113",-9.09916337343108,38.4437257575765,-9.09916337343108,38.4437257575765,0,"Not applicable","L",0.00181472248007254,0,0.00181472248007254,3,3,4,4,5,1653.14533375929,1653.14533375929,2204.19377834572,2204.19377834572,2755.24222293214,3.89116925053102,0.972792312632755,2.91837693789827,0.0875130021614196,0.105020886864143,0.119569081604451,0.14248038209,0.209260100516047,0.252210251838594,0.211995956758887,0.181298333631771,0.190120572685988,0.267794362991551,0.27127400522461,0.349630762558725,0.29967596180685,1.20332558979799,0.335386164110672,0.867939425687314,0.278365894967803,0.589573530719511,0.262656656278958,0.326916874440553,0.187346829221126,0.139570045219427,0.0242318695794419,0.0218868499427217,0.0277493990345221,0.0320486017018425,0.0429920266732033,0.051199595401724,0.0457278829160435,0.0472912293405236,0.0449462097038035,0.0605796739486047,0.0789489944362461,0.0828573604974464,0.0812940140729663,0.331038605383666,0.0859840533464066,0.245054552037259,0.0637063667975649,0.181348185239694,0.077776484617886,0.103571700621808,0.0570621444935244,0.0465095561282836,0.0632811325819777,0.0831340369214217,0.0918196825699284,0.110431780388157,0.166268073842843,0.20101065643687,0.166268073842843,0.134007104291247,0.145174362982184,0.207214689042947,0.192325010788364,0.266773402061278,0.218381947733884,0.87228698441432,0.249402110764265,0.622884873650055,0.214659528170238,0.408225345479817,0.184880171661072,0.223345173818745,0.130284684727601,0.0930604890911437,TRUE,1.11360636362253
"12017","{E21A8DD8-2EAF-45B0-BCA3-3167A4E4EE02}","ITA","Italy","Campania","Napoli","Ercolano","630640000040",NA,NA,14.3528042953203,40.8060123845716,14.3528042953203,40.8060123845716,0,"Not applicable","L",0.00261271067678445,0,0.00261271067678445,402,394,381,363,344,153863.19027668,150801.236241323,145825.560933869,138936.164354316,131664.023520343,378.091073350783,199.101150328338,178.989923022445,15.0834204794196,12.0667363835356,24.1334727670713,21.1167886711874,29.1612795935445,22.122350036482,31.1724023241337,19.1056659405981,17.0945432100088,30.1668409588391,32.1779636894284,29.1612795935445,31.1724023241337,64.3559273788567,18.1001045753035,46.2558228035533,17.0945432100088,29.1612795935445,0,0,0,0,8.04449092235709,8.04449092235709,10.0556136529464,9.05005228765173,16.0889818447142,10.0556136529464,14.0778591141249,12.0667363835356,9.05005228765173,16.0889818447142,14.0778591141249,19.1056659405981,12.0667363835356,41.2280159770801,10.0556136529464,31.1724023241337,12.0667363835356,19.1056659405981,0,0,0,0,7.03892955706246,4.02224546117855,14.0778591141249,12.0667363835356,13.0722977488303,12.0667363835356,17.0945432100088,7.03892955706246,8.04449092235709,14.0778591141249,18.1001045753035,10.0556136529464,19.1056659405981,23.1279114017766,8.04449092235709,15.0834204794195,5.02780682647318,10.0556136529464,0,0,0,0,TRUE,1.21838248801256
"12018","{931998A6-EB52-4094-A881-9B6AD887B173}","ITA","Italy",NA,NA,NA,NA,NA,NA,10.3464223390104,42.7904709439064,10.3464223390104,42.7904709439064,205,"Uninhabited","L",0.0494904425485222,0,0.0494904425485222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2.33475890014257
"12019","{BFAF8E53-7CE5-4915-8518-E46445EC651C}","PRT","Portugal","Continente","Norte","Porto","Vila do Conde","Aveleda","13160300203",-8.69192580678295,41.2643132212897,-8.69192580678295,41.2643132212897,0,"Not applicable","L",0.108253851583386,0,0.108253851583386,79,83,85,84,84,729.766182399042,766.716368849626,785.191462074918,775.953915462272,775.953915462272,84.6242456111791,40.8187537653923,43.8054918457868,3.20076987092996,3.31629063890759,3.73586666880149,3.8650090903414,4.70906660827879,5.82993608100788,5.39619103710845,5.78852375987778,5.55312412621618,6.95025819329373,9.15984837347776,6.00975437953384,4.74612083170255,16.3634859517017,4.31673388550946,12.0467520661923,4.61207295201304,7.43467911417921,3.87427264619734,3.56040646798187,2.11695462162463,1.44345184635725,1.6783041195756,1.37860695536567,1.79818298525957,1.85812241810156,2.21775901515347,2.57739561220539,2.69727447788936,2.39757731367943,2.57739561220539,3.83612370188709,4.31563916462297,2.75721391073134,1.97800128378553,8.75115719492991,2.5174561793634,6.23370101556652,2.39757731367943,3.83612370188709,1.79818298525957,2.03794071662751,1.07890979115574,0.959030925471772,1.52246575135436,1.93768368354191,1.93768368354191,2.00688667223984,2.49130759312532,3.2525404688025,2.69891655921909,3.39094644619835,2.9757285140108,3.11413449140665,4.84420920885479,3.2525404688025,2.76811954791702,7.6123287567718,1.79927770614606,5.81305105062574,2.21449563833362,3.59855541229213,2.07608966093776,1.52246575135436,1.03804483046888,0.484420920885479,TRUE,4.49792877788361
"12020","{A2334D03-9931-46D7-A62F-38789E3B5CFC}","CAN","Canada","Nova Scotia / Nouvelle-Ecosse","Halifax","Halifax","12090120","1209012009",NA,-63.628222346707,44.7061303918754,-63.628222346707,44.7061303918754,205,"Uninhabited","L",0.0309790853797625,0,0.0309790853797625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0.340970072282672
"12021","{FDCD62F4-BD06-4EFB-B75F-5760648A1A8E}","ITA","Italy","Sicilia","Palermo","Bagheria","820060000307",NA,NA,13.5077248763005,38.0835391877094,13.5077248763005,38.0835391877094,0,"Not applicable","L",0.0185061030378752,0,0.0185061030378752,201,209,214,217,218,10861.2817938291,11293.5716164691,11563.7527556191,11725.8614391091,11779.8976669391,212.618332462194,116.244602327461,96.373730134733,6.95480526745496,20.8644158023649,9.93543609636422,16.8902413638192,15.8966977541828,14.9031541445463,16.8902413638192,12.9160669252735,16.8902413638192,14.9031541445463,10.9289797060006,12.9160669252735,12.9160669252735,28.8127646794562,11.9225233156371,16.8902413638192,2.98063082890927,13.9096105349099,0,0,0,0,4.96771804818211,11.9225233156371,4.96771804818211,11.9225233156371,6.95480526745496,6.95480526745496,9.93543609636422,6.95480526745496,9.93543609636422,3.97417443854569,7.94834887709138,6.95480526745496,7.94834887709138,14.9031541445463,5.96126165781853,8.9418924867278,1.98708721927284,6.95480526745496,0,0,0,0,1.98708721927284,8.9418924867278,4.96771804818211,4.96771804818211,8.9418924867278,7.94834887709138,6.95480526745495,5.96126165781853,6.95480526745495,10.9289797060006,2.98063082890927,5.96126165781853,4.96771804818211,13.9096105349099,5.96126165781853,7.94834887709138,0.993543609636422,6.95480526745495,0,0,0,0,TRUE,3.43737797618952
"12022","{BFC9CEF8-30A3-4932-BE69-04E4E6B92094}","GBR","United Kingdom of Great Britain and Northern Ireland","Scotland","South Ayrshire","S00130031","See Name 3","See Name 3","See Name 3",-4.63460209995528,55.467851081889,-4.63460209995528,55.467851081889,0,"Not applicable","L",0.00329192945117349,0,0.00329192945117349,74,73,74,74,73,22479.2180687897,22175.4448516439,22479.2180687897,22479.2180687897,22175.4448516439,73.9538168821155,35.9775325372454,37.9762843448701,1.99875180762474,3.99750361524948,2.99812771143711,0.999375903812371,16.9893903648103,20.9868939800598,9.99375903812371,8.99438313431134,1.99875180762474,2.99812771143711,1.99875180762474,0,0,0,0,0,0,0,0,0,0,0,0.999375903812371,2.99812771143711,2.99812771143711,0,8.99438313431134,9.99375903812371,2.99812771143711,1.99875180762474,0.999375903812371,1.99875180762474,1.99875180762474,0,0,0,0,0,0,0,0,0,0,0,0.999375903812371,0.999375903812371,0,0.999375903812371,7.99500723049897,10.9931349419361,6.9956313266866,6.9956313266866,0.999375903812371,0.999375903812371,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0.696438120778547
"12023","{4BFD56A7-F1B1-43F4-8D9E-BDD7BDC35972}","GBR","United Kingdom of Great Britain and Northern Ireland","Wales","WALES","Cardiff","Cardiff 016","Cardiff 016B","W00009624",-3.11896625977608,51.5086366655323,-3.11896625977608,51.5086366655323,0,"Not applicable","L",0.174033535805527,0,0.174033535805527,355,373,399,422,446,2039.83673811404,2143.26507976489,2292.66157326057,2424.82000981443,2562.7244653489,398.972238903251,219.23722038743,179.735018515821,37.5270917780286,27.6515413101263,36.5395367312383,41.4773119651895,26.6639862633361,38.5146468248188,15.8008807486436,21.726211029385,29.6266514037068,24.6888761697556,30.614206450497,13.8257706550632,13.8257706550632,40.4897569183992,10.8631055146925,29.6266514037068,7.9004403743218,21.726211029385,9.87555046790225,11.8506605614827,7.9004403743218,3.9502201871609,23.7013211229654,11.8506605614827,13.8257706550632,22.7137660761752,15.8008807486436,20.7386559825947,9.87555046790225,13.8257706550632,19.7511009358045,11.8506605614827,18.7635458890143,7.9004403743218,8.88799542111203,19.7511009358045,5.92533028074135,13.8257706550632,1.97511009358045,11.8506605614827,4.93777523395113,6.91288532753158,4.93777523395113,1.97511009358045,13.8257706550632,15.8008807486436,22.7137660761752,18.7635458890143,10.8631055146925,17.7759908422241,5.92533028074135,7.9004403743218,9.87555046790225,12.8382156082729,11.8506605614827,5.92533028074135,4.93777523395113,20.7386559825947,4.93777523395113,15.8008807486436,5.92533028074135,9.87555046790225,4.93777523395113,4.93777523395113,2.96266514037068,1.97511009358045,TRUE,2.52466571557028
"12024","{F9D75232-1F4D-4269-9D50-07DCDF70DBBF}","ITA","Italy","Toscana","Livorno","San Vincenzo","490180000009",NA,NA,10.5382764772644,43.0859294723867,10.5382764772644,43.0859294723867,0,"Not applicable","L",0.113448763864086,0,0.113448763864086,83,86,89,90,91,731.607795210847,758.051450459432,784.495105708017,793.309657457545,802.124209207073,88.3680994647181,43.6875997353662,44.6804997293518,3.97159997594239,0.992899993985596,0.992899993985596,2.97869998195679,4.96449996992798,4.96449996992798,6.95029995789917,2.97869998195679,3.97159997594239,7.94319995188477,3.97159997594239,11.9147999278272,7.94319995188477,23.8295998556543,6.95029995789917,16.8792998977551,3.97159997594239,12.9076999218128,0,0,0,0,0.992899993985596,0,0.992899993985596,0.992899993985596,0.992899993985596,2.97869998195679,3.97159997594239,2.97869998195679,0.992899993985596,3.97159997594239,1.98579998797119,6.95029995789917,3.97159997594239,11.9147999278272,2.97869998195679,8.93609994587037,0.992899993985596,7.94319995188477,0,0,0,0,2.97869998195679,0.992899993985596,0,1.98579998797119,3.97159997594239,1.98579998797119,2.97869998195679,0,2.97869998195679,3.97159997594239,1.98579998797119,4.96449996992798,3.97159997594239,11.9147999278272,3.97159997594239,7.94319995188477,2.97869998195679,4.96449996992798,0,0,0,0,TRUE,0.11606501808151
"12025","{178E0C2C-FC3D-4718-9184-BFC2C22C8BE9}","DNK","Denmark","Sjlland","Lolland Kommune","Sankt Nikolai",NA,NA,NA,11.1334906668277,54.8267362544625,11.1334906668277,54.8267362544625,0,"Not applicable","L",11.0559288251112,0.451796039004651,10.6041327861066,10986,10329,9752,9126,8465,1036.01116862604,974.054192675985,919.641445152116,860.607857717208,798.273670345843,9701,5079,4622,449,432,544,620,475,388,417,507,635,682,731,722,766,2333,629,1704,551,1153,456,697,354,343,213,203,274,314,212,202,202,254,318,342,383,365,393,1404,325,1079,316,763,287,476,235,241,236,229,270,306,263,186,215,253,317,340,348,357,373,929,304,625,235,390,169,221,119,102,TRUE,2.96750651996632
"12026","{7BC96691-00D4-4845-B6E2-E0256D254B2D}","PRT","Portugal","Regiao Autonoma da Madeira","Regiao Autonoma da Madeira","Ilha da Madeira","Santa  Cruz","Gaula","31080400413",-16.8051142373537,32.6700572383167,-16.8051142373537,32.6700572383167,0,"Not applicable","L",0.0163615208059709,0,0.0163615208059709,48,45,42,38,34,2933.71261566853,2750.35557718925,2566.99853870997,2322.52248740425,2078.04643609854,41.63060261473,19.2922304799968,22.3383721347332,2.56330372263601,2.74397547172459,2.41892597439528,2.31233230328352,2.10425379402393,2.45266555876115,3.57102102476891,4.32808620960957,3.78835929377561,2.90272181267634,2.46570372622115,2.06380886639291,1.82720603975144,6.08823881670958,1.86344682358923,4.22479199312035,1.53052120877388,2.69427078434646,1.08839428935478,1.60587649499168,0.855623087436249,0.750253407555432,1.06471271988662,1.29221543781111,1.03741239373568,0.919110980414943,0.828109893245147,1.16481391577339,1.75632098237707,1.81092163467895,1.6107192429054,1.22851467679225,1.11931337218849,1.01011206758474,0.773509240943269,3.67644392165977,1.05561261116964,2.62083131049013,0.910010871697963,1.71082043879217,0.655207827622534,1.05561261116964,0.527806305584819,0.527806305584819,1.4985910027494,1.45176003391348,1.3815135806596,1.39322132286858,1.27614390077878,1.28785164298776,1.81470004239185,2.51716457493062,2.17764005087021,1.67420713588409,1.34639035403266,1.05369679880817,1.05369679880817,2.41179489504981,0.807834212419596,1.60396068263021,0.620510337075921,0.98345034555429,0.433186461732247,0.550263883822043,0.32781678185143,0.222447101970613,TRUE,0.655551709949825
